r_mean,g_mean,b_mean,r_std,g_std,b_std,r_mean_by_std,g_mean_by_std,b_mean_by_std,flavor
132.14002220181726,94.69877478860306,94.25137619289085,35.862032022307865,66.00968843305401,68.54938338990415,3.684677491772356,1.4346193268984306,1.374941269081817,strawberry_jam
135.31249615975423,112.70101075268818,113.56226113671275,45.74218868194792,69.95044682461976,70.9925784662327,2.958155262324714,1.6111549799710776,1.5996356744631852,strawberry_jam
129.8395238002417,104.72471833456785,105.87847452341039,42.989749451201114,68.08677272599182,68.91706248920667,3.020243789688196,1.538106656281414,1.5363172877542823,strawberry_jam
131.11239036918138,99.84342343499198,100.45060674157304,40.65947074594844,66.83970748215002,68.47307284449371,3.2246457704382743,1.4937740932163088,1.4670088922356697,strawberry_jam
125.17863940266459,101.26330850351152,102.30026707956043,45.81407400520577,67.68108038457541,69.2234623453031,2.7323184440755206,1.4961833931745205,1.4778265000566189,strawberry_jam
140.24074833185307,118.55479644432299,119.66872006255076,38.66821166801197,64.58506892565605,66.18042085050499,3.6267709904946632,1.8356378403929794,1.8082193876172312,strawberry_jam
133.73854481531504,105.38870452547859,106.23426801294832,38.41671480467552,64.63536934066393,66.75862392904448,3.481259277251847,1.6305113686288721,1.5913190200843743,strawberry_jam
131.96635836388654,94.13559858146859,93.61940460468595,35.68358260911097,65.82043668279543,68.37217213232321,3.6982373605668175,1.4301879982220531,1.3692618163936758,strawberry_jam
137.0707414033694,115.13504346206165,116.34325714145118,39.78951911582916,65.43904920766124,66.79858876054787,3.44489565215277,1.7594241489771258,1.7417023218634977,strawberry_jam
136.44748508353223,114.51884844868735,115.3642049522673,45.70543676435167,69.79841141903508,70.77579947418755,2.985366615946127,1.6407085221635336,1.6299950803712429,strawberry_jam
129.9979361314163,105.1410885736877,106.2362266221297,43.010057436335515,68.03952218724201,68.87430855252283,3.022500872588749,1.5452943406090311,1.5424652363822289,strawberry_jam
192.17772457169795,139.19029140666674,109.586773189098,10.479744646280468,30.76315965142976,52.46431947801091,18.33801595918721,4.5245772210592055,2.0887867083652636,sunkist_grapefruit
190.32301388986784,145.74889556338204,113.76544335484986,12.354387409696496,29.234157963687572,54.19129782077508,15.40529753344876,4.985568448539552,2.0993304816412075,sunkist_grapefruit
189.01183555904686,147.5711106123518,123.65446826020275,12.33858297190138,34.04769084515812,56.35806023836096,15.318763588127014,4.334247255811702,2.1940866619116792,sunkist_grapefruit
191.67256180113324,138.55682695682697,108.72942385799529,10.661900239804288,30.36862607580508,51.79930318511518,17.97733588667039,4.562499028140634,2.0990518630999517,sunkist_grapefruit
189.36765972222221,144.1484212962963,111.20696296296296,11.93589726238224,28.832753266614535,53.639249247682095,15.86538955215731,4.999467791485798,2.0732386176670534,sunkist_grapefruit
188.70532437965142,146.49426428667087,121.96330425299891,12.500043649677798,33.88525380603043,56.13322724020209,15.096373234225906,4.323245300898406,2.172747056411001,sunkist_grapefruit
191.82211101115556,138.50433798756688,108.56402909966914,10.608276577641432,30.382799566059127,51.827711126665,18.082306735426755,4.558643046913004,2.0947100834598444,sunkist_grapefruit
190.23001189094308,144.30845436614666,111.04539084397383,12.6455385467484,28.834850768142356,53.35525821769133,15.043251118779573,5.004654108547811,2.0812454958217,sunkist_grapefruit
188.8296928170698,146.65540597504523,122.15723485545234,12.476643037249938,33.92664167814226,56.188538975265914,15.134655391943557,4.322720986248696,2.174059640689816,sunkist_grapefruit
192.01144668822735,138.61515699406655,108.65863658356464,10.601735485375839,30.2413182106317,51.587048336497965,18.111322146557065,4.583634748611412,2.1063162186522773,sunkist_grapefruit
190.35280052376388,144.61965917393326,111.39947671053505,12.384063279196505,28.736128262043877,53.20589937745354,15.370787134423802,5.032677257532782,2.0937429498229956,sunkist_grapefruit
188.94862355303178,146.67745507840104,122.13290133220784,12.551811470588595,33.91727089822555,56.124745947853036,15.053494389696356,4.324565367258801,2.1760971790533308,sunkist_grapefruit
192.18308390232374,138.43690243163124,108.41547859414415,10.603055260903425,30.150059755533366,51.40509007916817,18.125255331919202,4.591596287175658,2.1090417004848194,sunkist_grapefruit
190.1347345459395,144.1729749810679,111.07002729078258,12.22612408713137,28.654417580532392,53.02129875071994,15.551513561527335,5.031439727430301,2.0948190615431583,sunkist_grapefruit
188.83774543908473,146.73536448670376,122.49592706400742,12.51488921484799,33.95032418607501,56.05927739086833,15.08904651069885,4.322060775693224,2.1851142712724507,sunkist_grapefruit
192.6161875560951,138.51663268535378,108.20781518316187,10.640783811262429,30.027665492144344,51.31776784949548,18.101691658487233,4.612967089352706,2.1085838242324426,sunkist_grapefruit
189.67654039617602,144.13868756075235,111.26542991421535,12.098320450689423,28.760336934242584,53.3304051230549,15.677923325742897,5.011717626615778,2.086341359258022,sunkist_grapefruit
188.80309665190973,146.88872794868198,122.72126960998219,12.462668388160605,33.95198654358019,56.13728273396147,15.149492128930474,4.326366227794598,2.186092087705187,sunkist_grapefruit
192.58801441797863,139.59489201810914,109.8814416958969,10.53897443159454,30.447314500054308,51.9626569472066,18.273885724651123,4.584801461483907,2.1146232342879436,sunkist_grapefruit
189.4079376950947,146.2261105562746,115.0727442910309,11.798200949831323,29.328897188360468,54.4875701328693,16.05396776173766,4.985735045445425,2.111908165668301,sunkist_grapefruit
188.6614028097935,147.446262936718,123.63231452232561,12.37002511424834,34.02409479097092,56.24828720265241,15.251497152781441,4.333583710090247,2.1979747414690287,sunkist_grapefruit
192.74453295604835,139.46999149058325,109.71439116661028,10.5825379428626,30.36171735852383,51.825848583299525,18.213450686094163,4.59361339293372,2.116982049802169,sunkist_grapefruit
189.89602812338953,145.53513583155416,113.64250119634838,11.962333876337562,29.060113123854453,53.91110122963193,15.874496572865167,5.008071896048103,2.1079610433534497,sunkist_grapefruit
188.85495828321592,147.37867480000764,123.4752859079367,12.472324740429613,34.004059176125686,56.191579333590866,15.14192119060482,4.334149462470131,2.1973983890878857,sunkist_grapefruit
193.23918437166105,139.5050752034191,109.37044875482863,10.919234455432507,30.98888029649946,52.87039426968828,17.697136659202442,4.501778504697304,2.0686520360891847,sunkist_grapefruit
189.74226490169272,146.56634545919331,115.39235103864493,12.04529061175921,29.983615280890422,55.68254521578338,15.752402413309722,4.8882145827359595,2.0723253685956986,sunkist_grapefruit
188.7268159637566,150.22430817488012,127.93181778086706,12.437880978781958,34.69721206055532,57.30874751949805,15.173550565864847,4.329578639133919,2.2323261861086925,sunkist_grapefruit
192.77125138427465,138.57764054458994,108.17821900853365,10.942176160006765,30.7416283518206,52.37432709676226,17.617268134363087,4.507817183873508,2.065481792418506,sunkist_grapefruit
189.67495475288464,145.685467583918,113.88251478224399,12.116219519939529,29.767407085240368,55.22482399809386,15.654631747199584,4.894126894114117,2.0621616609620115,sunkist_grapefruit
188.58616818859954,149.5759996468443,126.99112245854025,12.529717622537614,34.663951099378565,57.178540953667635,15.051110796733633,4.315030309673089,2.2209577289046685,sunkist_grapefruit
190.1590633391546,174.68460368429947,79.69699359660488,6.876952268315069,11.200536297117289,71.18203698625445,27.651647985881066,15.596092816489378,1.1196222666681301,sunkist_lemon
186.72323192563604,170.71327787323912,78.92700613896311,9.269142522516667,11.458233571951043,63.67689231892008,20.144606847078535,14.898743056794839,1.2394921181715994,sunkist_lemon
188.9516882052483,172.2137551773091,70.46447597582215,8.396714996436861,10.458056983818825,65.2350306031557,22.503048904890758,16.467089005516605,1.0801631473813316,sunkist_lemon
183.32230960141135,170.57429058397872,97.1503852325848,8.736361869944057,11.600849308975265,65.56183507066012,20.983827402124913,14.703603679431469,1.4818130872615096,sunkist_lemon
183.66842680731304,170.31963659484921,95.52558850838385,8.697800307972363,13.302321328536696,71.75017147911039,21.1166525217834,12.803752998318602,1.3313639053280244,sunkist_lemon
183.4163995054561,182.50462183518786,187.20965220663334,6.8110383293468955,6.86128456316903,6.724991451080513,26.929286055426402,26.59919147135536,27.83790188708034,sunkist_lemon
190.08629466581948,174.48617288433027,78.83602992345163,6.851836009937137,11.103971407716527,70.7956300390905,27.742388228518543,15.713852861965576,1.1135719800773234,sunkist_lemon
186.75876367365115,170.79204448918645,79.74499178551781,9.28053691702855,11.508313753840726,63.93297823969706,20.1237024693015,14.840753227829506,1.2473217106598486,sunkist_lemon
188.44932053494392,171.83938740293357,71.55454774230658,8.355639309304495,10.52978684286652,65.78686297466244,22.55354899356349,16.319360492975925,1.0876722875487397,sunkist_lemon
182.6858759031563,170.3904011915325,100.08760299150717,8.56310477394538,11.622574960705382,66.06107130749822,21.334069911068635,14.660297031217546,1.5150768979452924,sunkist_lemon
181.83378013053266,168.70940536382867,93.56162521067337,11.45440675487203,15.25812274487652,69.18261538241819,15.874569850873444,11.057022425676783,1.3523863573745547,sunkist_lemon
184.2282218700344,170.7615601851996,95.2535046668348,8.643784291176646,13.275017225277413,71.79136097843966,21.313375677142922,12.863377673065969,1.3268101254612137,sunkist_lemon
189.54667119962568,174.22000935836695,81.02150962157104,6.824827800768877,11.302830007622706,71.62649124931711,27.773106770294127,15.413839652624324,1.1311668100500945,sunkist_lemon
186.79297767654438,170.8745561733771,79.84354227611412,9.234028009844366,11.504802635064337,64.03395410523237,20.228764465237166,14.852454370019842,1.2468938298718915,sunkist_lemon
188.4820096862678,171.927699439968,71.95369735413452,8.306354562107598,10.577151830720107,66.02920926799769,22.69130317962777,16.25463094333429,1.089725261771509,sunkist_lemon
183.05304141965527,170.3890095413251,98.00863806225665,8.637599864210433,11.601816637996194,65.76516833191984,21.192581770096645,14.686407728880795,1.490281870299526,sunkist_lemon
181.96084010365598,169.1062189207172,95.4583077987113,11.455393353811308,15.427500162438669,69.48508115871695,15.884294365423605,10.96134935279016,1.373795730059905,sunkist_lemon
183.70023625767837,170.391079113297,96.03903789776393,8.637601029526714,13.319057421280363,71.9468183682879,21.26750652521676,12.793028344562636,1.3348615001451574,sunkist_lemon
189.55888305426458,173.52954697603505,75.6106246057759,6.867516941627893,10.972436908641757,69.63295793969122,27.60224469272748,15.815041674048295,1.0858453646513466,sunkist_lemon
186.55714285714285,169.99909190974134,74.9364572686532,9.259102480165428,11.09277836516803,61.96574404777508,20.14851258605032,15.325204048387768,1.2093207048539238,sunkist_lemon
183.04135536780205,169.50904227996529,91.50350886515402,8.881480496653905,11.347772950433397,64.21441732705847,20.60932920325196,14.937648384434,1.4249682964357688,sunkist_lemon
188.38350103042794,171.0662807613044,65.68718935628561,8.43892638201618,9.996814703588795,62.64760841314903,22.32315966541474,17.112078780443202,1.0485187067811292,sunkist_lemon
181.56538658448937,167.84628922210516,89.69428664257795,11.647553954063254,15.163153068830576,68.44425269655028,15.588284656208888,11.069352690709856,1.3104721449767354,sunkist_lemon
183.5713631555521,169.86275154424928,93.43419795637142,8.698279127630341,13.246158553936388,71.50706799066582,21.10433115125407,12.823548114164074,1.3066428338044551,sunkist_lemon
189.3755605504084,174.05534418800138,81.02920161540851,6.832573372512124,11.313504162456358,71.6172581928894,27.716579131411642,15.384742135473873,1.131420046787739,sunkist_lemon
186.7977620536449,170.85582748664862,79.68118240160366,9.233067296128455,11.48107674187941,63.91496029861771,20.231387475316208,14.881516022222856,1.2466749885992956,sunkist_lemon
183.459666973475,170.54611664295874,96.5608334030625,8.67183151118576,11.479387956679531,65.37144254977277,21.155815439544824,14.856725575140334,1.4771103349836994,sunkist_lemon
188.73693468247924,171.999854930548,70.76874478656657,8.307650604211918,10.430912645336184,65.37758030495122,22.71844877380748,16.489434892109053,1.082461976360527,sunkist_lemon
181.8613683771381,168.96117295742485,95.08988648090815,11.365005665948651,15.338583068888315,69.39044325467951,16.001872213933286,11.015435532642751,1.3703599807239384,sunkist_lemon
183.35763662409704,170.0390827720036,96.01019943714631,8.621294818559829,13.303944793992903,71.83578153171575,21.267992857565517,12.781102553039828,1.3365233507588063,sunkist_lemon
182.571372210115,181.67008435409934,186.36665617719996,7.615090193207498,7.659317952396708,7.53801745158832,23.974945480352268,23.718833123679403,24.723563904449577,sunkist_lemon
189.52817745803358,174.28794633005253,80.94667211016463,6.832890016329527,11.256252973431124,71.4347931693808,27.737630344567407,15.483655772612419,1.133154706813947,sunkist_lemon
186.66048774967464,170.75776608385672,79.06951093004395,9.26147330562965,11.443368621661035,63.61428160298565,20.154513390025297,14.921984227671484,1.2429521946583286,sunkist_lemon
183.1438778572416,170.2771343118511,96.0376267403084,8.713940974268247,11.502153044972832,65.2072015856435,21.01734202676546,14.80393571934543,1.4728070581923691,sunkist_lemon
188.67551792469826,172.14423707440102,71.74457214916231,8.335268670931013,10.50678461732134,65.77694093068412,22.63580519998092,16.384102591253885,1.090725277491498,sunkist_lemon
181.57010231062085,168.5352226573503,93.32410705361767,11.41076193788409,15.222930868444784,69.06811754236882,15.912180387166119,11.07114156359355,1.351189381936888,sunkist_lemon
183.4978431924423,170.35360528484136,96.40780183068601,8.598301924678784,13.232267024421304,71.88050702935548,21.341172338432095,12.874105772687244,1.3412231746127465,sunkist_lemon
190.11452866588002,174.5633458822648,78.70551216497162,6.9933492248297995,11.369674275609395,71.62169928581673,27.185047186100867,15.35341661077696,1.0989059593641575,sunkist_lemon
186.8726850524626,171.47792916117194,82.83844102975746,9.340713060773883,11.951049761281192,65.5531377194881,20.00625475128128,14.34835705535452,1.26368384354439,sunkist_lemon
189.00232663301924,172.1822140210637,69.72694153514018,8.482901058254155,10.559085189325708,65.51610025482005,22.28038796339767,16.306546536353785,1.0642718547645904,sunkist_lemon
183.26777742294985,170.63200685614478,97.90273007514386,8.724258018346756,11.71136157796504,66.17133173794954,21.006689283781526,14.569783856489359,1.4795339235857667,sunkist_lemon
181.38036620491016,168.18874639967083,93.11064325881223,11.41973813881286,15.307403180886269,68.81682061547062,15.883058262819814,10.987412065403836,1.3530215785336668,sunkist_lemon
183.77339710157793,170.65383366051378,96.77244884989176,8.800468602017693,13.484114242674492,72.13429474342554,20.882228596264067,12.655917221498239,1.341559506391539,sunkist_lemon
190.1066813062896,174.6709274893541,79.6585196670475,6.982688678119534,11.388528744303837,71.92134326661792,27.22542706250024,15.33744449446279,1.1075783077597323,sunkist_lemon
186.93387744103924,171.64680980812048,83.78818090281224,9.278181989762412,11.953774957509426,65.87249432523011,20.14768385092068,14.359213756177585,1.2719752267027813,sunkist_lemon
188.88730017922768,172.1156905697268,70.30368774553288,8.424582299841841,10.581907883859692,65.84854005901842,22.420969189507918,16.26509061114115,1.0676575013283731,sunkist_lemon
183.13550488177557,170.58257905368657,98.36571556211639,8.679697398788687,11.693007512406197,66.32138648347082,21.099296031602833,14.588426362738558,1.4831673578873676,sunkist_lemon
181.59809366315258,168.32179655021935,92.79158225958336,11.320257724827817,15.201439162601826,68.72482916800084,16.041869193920203,11.072754016890725,1.3501900751582852,sunkist_lemon
183.9177259879841,170.75201533133,96.53054700546011,8.724807735401146,13.399669511725834,72.13396157062077,21.079860045709992,12.743001995825917,1.3382121944176673,sunkist_lemon
190.16403399019916,174.67886560316964,79.33275987905328,6.961956914198864,11.370395034050539,71.8127703317376,27.3147387054868,15.36260306524661,1.1047166055922542,sunkist_lemon
186.97213429578883,171.72147027929364,84.04169068679288,9.25247233035868,11.980717518057384,65.9362214718439,20.20780258724002,14.33315408868245,1.2745906394208588,sunkist_lemon
188.8970412712108,172.25617630140925,71.10055723324705,8.407029403339939,10.664209174107851,66.3140904582494,22.468940241384896,16.152737956382023,1.0721787291648244,sunkist_lemon
183.06793831488557,170.37850737253976,97.23113864051155,8.741436241033135,11.628628947962177,66.04840179260378,20.942546884406386,14.651641920554805,1.4721194760446068,sunkist_lemon
181.5621263768116,168.17497739130434,92.15430028985507,11.345297488205606,15.167473159455886,68.58840600976326,16.00329357300333,11.08787044640054,1.3435842243765996,sunkist_lemon
183.98286803836194,170.76012712777418,96.38714411744378,8.739386822878863,13.418110402244249,72.07611013673676,21.05214836774506,12.726093466872479,1.3372966983732357,sunkist_lemon
190.0004018681438,174.97013504217804,82.02024184497303,6.93061469584288,11.486315140920599,72.64396583695755,27.41465370771655,15.232921341226115,1.1290716427715364,sunkist_lemon
186.91470887593763,171.94628914419565,85.38032263461699,9.250279135042923,12.062172408477252,66.34795887830852,20.206385790872712,14.255001779227795,1.286856808831399,sunkist_lemon
188.89520833850528,172.5186385737439,72.56163620823565,8.396079998649771,10.766923347529138,67.01890462049307,22.49802388363174,16.02302096943363,1.0827040014922553,sunkist_lemon
183.25929411764704,171.29089164086687,101.91334055727555,8.531347695150743,11.730814176696638,66.79612118927255,21.480696915191075,14.601790554413324,1.5257374042497966,sunkist_lemon
181.64116990669785,168.68332392245435,94.25528801771038,11.237968915515157,15.219185443189577,68.93938412366005,16.163167140987884,11.083597381221104,1.3672197571222848,sunkist_lemon
183.72470448895808,170.96483916160327,98.57921432501726,8.630632706467514,13.41196565431992,72.31695664746815,21.287512832202996,12.747187367463653,1.3631549071619924,sunkist_lemon
145.1116789293205,171.52512567833006,111.7626926790292,24.45996575756194,11.308390599944776,49.115101962462546,5.932619872309445,15.167951987718544,2.275526023837773,sunkist_lime
147.87382554839698,169.36700414173953,123.46410013038809,28.34874547229355,14.372957607657186,53.6686499844215,5.216238781815599,11.783726687644952,2.3004882769778305,sunkist_lime
135.595718772526,165.42652404489755,104.17914478426526,28.417179771566552,12.800700431151972,52.49153780043221,4.771610689819379,12.923240016016088,1.9846845634499102,sunkist_lime
137.11482374753817,165.028530434515,111.37805614537174,36.929912471705755,18.66275650975915,62.371976591690945,3.712839120661067,8.842666427556836,1.7857066944421525,sunkist_lime
138.29082061206313,164.41172091355384,112.82001181017195,32.4650569279002,16.329858844324846,56.65455406815107,4.259682061213857,10.068165467988244,1.9913670430528523,sunkist_lime
142.28121416284404,163.0246440175841,122.71867085961391,34.67076514476116,19.32057992763791,58.16907977826031,4.10378062234208,8.437875292986359,2.1096890534871053,sunkist_lime
142.8312302085608,169.7659867056126,108.30391461017689,23.781189206157887,10.971506948034417,47.96128957311785,6.006059199578471,15.473351792939141,2.2581526805084255,sunkist_lime
144.91564031757866,167.53190113576716,118.86166918974843,27.961518272965296,14.109508919568173,52.891666340344514,5.182681387429914,11.873687602509028,2.247266486650347,sunkist_lime
131.83512013256006,163.37027340513671,97.98717205191936,26.619822801210457,11.964758296834999,49.57149939884187,4.9525168186531,13.654289485175187,1.9766836436302875,sunkist_lime
133.4240096555886,161.89750420276735,104.85524807103755,30.927692861321827,15.569138327383605,54.466686048966174,4.3140628126984755,10.398616853317806,1.9251262685005561,sunkist_lime
133.1335370337763,162.97261437434616,105.06352346525526,36.011214345004966,18.162573622052907,61.041255205219436,3.697002154892423,8.972991260251005,1.7211887781801647,sunkist_lime
145.5032278641284,163.4681925563594,130.6075580743082,31.99054753010758,17.411508294748508,53.439112610666726,4.548319397384165,9.388514182063314,2.4440442906650786,sunkist_lime
134.72846594666078,159.42186650503268,109.89755895966498,33.493591982721696,18.79523804732967,56.75453615439601,4.022514695233733,8.482034976283927,1.9363660846544104,sunkist_lime
144.13376757539982,170.68111382419232,110.00801626059891,24.025744514199687,11.103169002194063,48.475204174931115,5.999138444605283,15.37228819902359,2.26936674394637,sunkist_lime
146.81791188686708,168.86243819224683,121.24332970727848,28.075415945083144,14.198686456887353,53.27405144594009,5.229411816161511,11.892821121515558,2.2758421110568303,sunkist_lime
134.67408173690933,164.5026079182631,102.87205874840357,28.204115113610438,12.768097049547789,52.21171823644187,4.774979863556143,12.883878253736277,1.970286790458519,sunkist_lime
136.05134584846627,164.46118893762872,109.27797627470402,36.71473073409011,18.649765204844563,62.031275185247345,3.705633764110404,8.818405332787107,1.7616593556776206,sunkist_lime
137.5124377820161,163.5524763145245,111.63726915383542,32.34959029184502,16.46564827462983,56.462159117354524,4.25082471034205,9.932950928298714,1.9772051033649183,sunkist_lime
136.8535381277379,160.08078026942778,113.47016485629146,34.03185843704602,19.192978924187493,57.46723111215545,4.021336019039248,8.340590634822705,1.97451943760503,sunkist_lime
143.89407414020437,170.72351939347325,109.83778224920339,23.313233097977996,10.628091854405701,47.30743135814598,6.172205868463804,16.0634215183888,2.321787065919193,sunkist_lime
145.6567495536656,168.34058273007446,119.55349838702209,27.636632726965853,13.864974977174091,52.4064771587673,5.270423173208947,12.141427085675494,2.281273324761565,sunkist_lime
133.5586185231526,164.27100058532605,101.01651263820943,26.9013954117701,11.991362590566972,50.037572847960504,4.964746864570342,13.699110450929917,2.01881320153455,sunkist_lime
132.90745743503243,161.60176497461038,104.07127325918508,30.31799164140597,15.17634691482913,53.61022940103102,4.383781716382482,10.648265085236412,1.9412577491635132,sunkist_lime
132.07198253723678,162.65481510015408,103.2961436397877,35.43778885524114,17.763452428563596,60.303349588568146,3.726868599977669,9.156711835960754,1.7129420561966562,sunkist_lime
139.60487459351558,161.71842139154512,118.03845262242828,35.0367749572937,19.923471449079006,58.41935531348044,3.9845241111283745,8.116980105844998,2.020536720904049,sunkist_lime
143.87815856985236,170.62741906006104,109.86884446941441,23.947216466981352,11.03122361616083,48.27278846484125,6.008137052931931,15.467678382486103,2.275999542670623,sunkist_lime
146.726335175856,168.62860718510373,121.74339545010372,28.20153927553097,14.21328657375404,53.31388105901829,5.202777541407569,11.864153045115534,2.28352153382595,sunkist_lime
133.9442658431652,164.53531818301792,101.50018212051627,27.686450266861364,12.470577710624017,51.28230468333816,4.83789957008272,13.193880989398423,1.979243771263153,sunkist_lime
137.34809768297808,163.87253913808442,111.39539278127447,32.22338906021973,16.2799320944001,56.29347490006237,4.262372819516257,10.0659227684649,1.9788331237152148,sunkist_lime
135.1086550678819,164.03910838093904,108.15372425039769,36.62616274262001,18.545347241509717,61.81597517560981,3.6888564062066704,8.84529721901207,1.7496079928068653,sunkist_lime
137.921322316278,160.90296991993367,115.33467591757768,34.306662073238975,19.265824599694852,57.726335347798255,4.020248954032284,8.351730240629418,1.9979559627801087,sunkist_lime
144.99480066406025,174.41946585578577,115.71782489956594,28.58627215187482,11.782813882664778,52.4234596996381,5.072182895822281,14.80287031541734,2.207367189471564,sunkist_lime
144.49166316475956,170.4429418775274,123.13152014916976,32.84336114737587,14.248994991606237,55.92018590291059,4.399417663630453,11.961751827264415,2.201915429304052,sunkist_lime
143.45327907654212,168.03248306751146,118.74125336829073,32.096863955757954,16.12050739366995,56.559438401090006,4.4693861454588495,10.423523215745236,2.0994065133079958,sunkist_lime
143.0888831651161,168.69182161982084,122.01138550946376,36.089113271703596,16.84954102234431,59.802576019213674,3.964876667593489,10.011656780212427,2.0402362846420417,sunkist_lime
145.17624179287102,174.79740653015747,115.63087486883974,28.33894558770491,11.662192215538996,52.07686488215237,5.122852624970527,14.98838325587303,2.2203885570014106,sunkist_lime
144.39917450602593,170.78363604594054,122.48366485322452,32.67185629112435,14.171682859157853,55.670911987649035,4.419680755796342,12.05104840005496,2.2001375670008487,sunkist_lime
144.99127169547876,168.4924709517325,121.77865773157396,32.32777700449762,16.21008622237145,56.83457514409188,4.4850368670665715,10.394298256057205,2.1426861628301133,sunkist_lime
142.51741269961593,168.5360524686679,120.940345790378,35.97345446371292,16.8301887709324,59.622440035132456,3.9617383102136006,10.013913376880735,2.0284367046889398,sunkist_lime
142.41385375531772,173.34080390698028,110.84838321982487,28.8177436046986,12.027082916817196,52.769468403947464,4.9418807977768875,14.412539192242683,2.100615878319759,sunkist_lime
140.5798801553686,169.17801305520157,116.17222716385365,32.86599259207884,14.229572355083599,56.04679190252938,4.277366026950615,11.889184638409862,2.072772110951293,sunkist_lime
143.70511398572552,168.06294705053665,119.12093811536336,32.67998971069763,16.46692663367621,57.47199312195331,4.397342693736662,10.206090716821086,2.072678040982386,sunkist_lime
141.48821044929994,168.12612570036285,119.10456126347997,36.39378563770285,17.117549729519094,60.310144397082794,3.8877024736531527,9.821857003892942,1.974867784751002,sunkist_lime
153.74650439427552,167.8401546438388,138.33619743848843,30.19585318478103,17.19875600000862,53.60424738905957,5.091642996587527,9.758854340613627,2.580694705672191,sunkist_lime
143.06508497162565,173.78519157893143,111.81121875319424,28.95237754896782,12.075891642059426,53.0308782959088,4.94139331837796,14.391085704483354,2.108417253233013,sunkist_lime
141.23821236168237,169.6737158447242,116.99535225116678,32.91495535367008,14.285562421083617,56.14648745236087,4.291004221153654,11.877286370910259,2.0837519417476456,sunkist_lime
145.94769627557264,169.06343984962405,123.03331548347613,33.01942722478082,16.66370116215745,57.867981381127144,4.420055359592672,10.145611602394782,2.1261034607922538,sunkist_lime
142.95559397499053,168.87266720348617,121.44224002598386,36.56891575958162,17.20891077733091,60.51689506624704,3.909210623438677,9.813094471146895,2.0067493531028426,sunkist_lime
192.11917761414665,135.26059883412825,74.0859795554068,12.053518537008728,26.437510113083217,68.31110919194207,15.938846157183916,5.116238187921917,1.0845377923411896,sunkist_orange
185.62127250997864,138.8125116030818,96.19210352269563,12.309280440685864,28.68814431770292,67.98362857516636,15.079782559543014,4.838671684923976,1.4149304110230077,sunkist_orange
189.80141949790968,132.33733261948854,74.21412710533014,13.23857734247891,29.290036051740675,72.14905517667647,14.336995176127404,4.518168990496134,1.0286223003696553,sunkist_orange
187.9172747401372,137.25218415627762,89.95817654308868,14.143824398607007,30.89167238622788,71.6429890678361,13.286171366681048,4.4430156593745105,1.2556452168391607,sunkist_orange
184.12363096080372,138.82633366350643,95.89981840479223,14.516865129378711,30.95129191945841,68.53141350858942,12.683429192173241,4.485316284204257,1.3993556165709695,sunkist_orange
188.26739078539032,138.5999689663404,89.09256385772261,15.136889307236274,30.41306072382711,71.86355360131046,12.43765393034803,4.557251577699784,1.239746149376309,sunkist_orange
193.06257578502837,136.5095018745906,75.65437497386723,12.092657393041394,26.60016579051059,68.75357935907466,15.965272934642506,5.131904174946508,1.1003699833393727,sunkist_orange
186.3502110460361,138.54860924542834,94.92343834888567,12.48037178447866,28.541838116086968,67.78469293758853,14.931463121779146,4.854228682887054,1.4003668709731358,sunkist_orange
188.28884498632053,137.08121944316497,89.06637735367403,14.303636073922606,30.723722758572617,71.48123271317328,13.163704949792148,4.46173858943953,1.2460106516498277,sunkist_orange
190.24222743453512,132.34052987899142,73.78474628474629,13.428235099968214,29.035366123991825,71.9064722603957,14.167329214766685,4.557908080574844,1.0261210704030754,sunkist_orange
183.3228180078057,139.35798208801415,97.86278099060559,14.365259554955387,31.14447229654295,68.59509127501998,12.761538857442178,4.474565526784763,1.4266732381511373,sunkist_orange
187.93992894720787,139.2747664033865,90.79836071728592,15.069909828005056,30.609640818801015,72.21385782584986,12.47120461185183,4.550029424645889,1.257353691534584,sunkist_orange
192.14702882096068,135.5038113537118,74.70516681222708,11.961046674416624,26.37855145264156,68.2678561444896,16.064399216160762,5.136893570406513,1.0942948999908955,sunkist_orange
187.06742479384675,137.08029972176794,91.23586704100377,12.597368262435715,28.025174717068364,67.12498757575568,14.849722648155485,4.891327212253953,1.3591938015338494,sunkist_orange
189.09837719298247,135.54645029239765,85.24188011695907,14.45349500412916,30.065419514085274,70.67503554281853,13.083228460587542,4.508383800495311,1.2061101839179862,sunkist_orange
188.92848590269793,130.90715974956663,72.33369472624487,13.321753586442643,28.771317294052785,71.15974778434031,14.181953199837574,4.5499188796832035,1.0164973454580302,sunkist_orange
184.12201138474214,138.3188402305856,94.64732352565662,14.658771816368029,30.803648993748194,68.54016998476142,12.560534654011802,4.490339448376988,1.380902958756881,sunkist_orange
187.9079270533176,138.03375863002572,88.21040582877255,15.142197890958075,30.11539468997786,71.62063922572487,12.40955430687667,4.583494921816918,1.2316338807136606,sunkist_orange
191.4242685261143,135.9477269619907,76.45306945583812,11.914424624324493,26.901153107572267,69.09637266124257,16.066597805764154,5.053602216171301,1.1064700867969304,sunkist_orange
186.16968325791856,138.5060182783968,95.05852246645085,12.341549983372802,28.525447565144223,67.70947239236503,15.08478947204657,4.855524806826866,1.4039176367466382,sunkist_orange
